t,y
0.321388591064914,0.276240206110424
0.321772109670004,-0.122931011141893
0.322155628275093,-0.545851410276078
0.322539146880183,-0.988406781589614
0.322922665485272,-1.44608915463304
0.323306184090361,-1.91405337884041
0.323689702695451,-2.38717949158634
0.32407322130054,-2.86014002593657
0.32445673990563,-3.32747133184269
0.324840258510719,-3.7836479190872
0.325223777115808,-4.22315877890035
0.325607295720898,-4.64058460465205
0.325990814325987,-5.03067481095272
0.326374332931077,-5.38842324524309
0.326757851536166,-5.70914149664597
0.327141370141255,-5.98852873340135
0.327524888746345,-6.22273704228331
0.327908407351434,-6.40843130045211
0.328291925956524,-6.54284268146452
0.328675444561613,-6.62381498166598
0.329058963166702,-6.6498430497635
0.329442481771792,-6.62010270967086
0.329826000376881,-6.53447168323523
0.330209518981971,-6.39354114355019
0.33059303758706,-6.19861765948695
0.330976556192149,-5.95171542599089
0.331360074797239,-5.65553881069309
0.331743593402328,-5.31345538354223
0.332127112007418,-4.92945973052605
0.332510630612507,-4.50812848320285
0.332894149217596,-4.0545671208352
0.333277667822686,-3.57434921960484
0.333661186427775,-3.07344893200749
0.334044705032865,-2.55816757749713
0.334428223637954,-2.03505531137079
0.334811742243043,-1.51082891148742
0.335195260848133,-0.992286780657635
0.335578779453222,-0.48622230554494
0.335962298058312,0.000663259933926685
0.336345816663401,0.46184720787395
0.33672933526849,0.891069913095596
0.33711285387358,1.28241634213526
0.337496372478669,1.63039342153099
0.337879891083758,1.93000220623904
0.338263409688848,2.17680385773414
0.338646928293937,2.36697852400698
0.339030446899027,2.4973763091405
0.339413965504116,2.56555962708191
0.339797484109205,2.56983635114431
0.340181002714295,2.5092832960292
0.340564521319384,2.38375970100661
0.340948039924474,2.1939105194689
0.341331558529563,1.94115945947289
0.341715077134652,1.62769186014007
0.342098595739742,1.25642762792652
0.342482114344831,0.830984592844155
0.342865632949921,0.355632775801238
0.34324915155501,-0.164759817511059
0.343632670160099,-0.724789145077788
0.344016188765189,-1.31858398276871
0.344399707370278,-1.93988075389375
0.344783225975368,-2.58210332288833
0.345166744580457,-3.23844667521676
0.345550263185546,-3.90196335393732
0.345933781790636,-4.5656514874916
0.346317300395725,-5.22254322365378
0.346700819000815,-5.86579238146144
0.347084337605904,-6.48876014637628
0.347467856210993,-7.08509766367567
0.347851374816083,-7.64882443071916
0.348234893421172,-8.1744014495972
0.348618412026262,-8.65679817687237
0.349001930631351,-9.09155239558275
0.34938544923644,-9.47482223512107
0.34976896784153,-9.80342967558768
0.350152486446619,-10.0748949931645
0.350536005051709,-10.2874617302413
0.350919523656798,-10.4401119066473
0.351303042261887,-10.5325713245035
0.351686560866977,-10.5653049569812
0.352070079472066,-10.5395025486817
0.352453598077156,-10.4570546904834
0.352837116682245,-10.3205197626422
0.353220635287334,-10.1330822648155
0.353604153892424,-9.89850316877426
0.353987672497513,-9.62106303720826
0.354371191102603,-9.30549874873665
0.354754709707692,-8.9569347536519
0.355138228312781,-8.58080985589185
0.355521746917871,-8.18280057328723
0.35590526552296,-7.76874216950372
0.35628878412805,-7.3445484767575
0.356672302733139,-6.91613163800617
0.357055821338228,-6.489322890837
0.357439339943318,-6.06979549282321
0.357822858548407,-5.66299085008803
0.358206377153497,-5.27404885780226
0.358589895758586,-4.90774339415783
0.358973414363675,-4.56842382903145
0.359356932968765,-4.25996331627493
0.359740451573854,-3.98571453572683
0.360123970178944,-3.74847343914409
0.360507488784033,-3.55045143496451
0.360891007389122,-3.39325632187241
0.361274525994212,-3.27788215239001
0.361658044599301,-3.20470807702439
0.36204156320439,-3.17350608877888
0.36242508180948,-3.1834574589773
0.362808600414569,-3.23317753022006
0.363192119019659,-3.32074841269864
0.363575637624748,-3.44375901776213
0.363959156229837,-3.59935175916481
0.364342674834927,-3.78427515931054
0.364726193440016,-3.99494151636552
0.365109712045106,-4.22748871949194
0.365493230650195,-4.47784524461562
0.365876749255284,-4.74179732284163
0.366260267860374,-5.01505724841284
0.366643786465463,-5.29333178328677
0.367027305070553,-5.57238962108235
0.367410823675642,-5.84812689418305
0.367794342280731,-6.11662974382329
0.368177860885821,-6.37423302344616
0.36856137949091,-6.61757426972096
0.368944898096,-6.8436421523575
0.369328416701089,-7.04981870208034
0.369711935306178,-7.23391471449385
0.370095453911268,-7.39419783459097
0.370478972516357,-7.52941294072894
0.370862491121447,-7.6387945662985
0.371246009726536,-7.72207122026947
0.371629528331625,-7.77946159246113
0.372013046936715,-7.81166275390874
0.372396565541804,-7.81983058521831
0.372780084146894,-7.80555278450159
0.373163602751983,-7.77081491959706
0.373547121357072,-7.71796009513054
0.373930639962162,-7.64964290198224
0.374314158567251,-7.56877840346735
0.374697677172341,-7.47848698771886
0.37508119577743,-7.38203597827163
0.375464714382519,-7.28277894376419
0.375848232987609,-7.18409368226906
0.376231751592698,-7.08931987553429
0.376615270197788,-7.0016974130668
0.376998788802877,-6.92430637545407
0.377382307407966,-6.8600096407571
0.377765826013056,-6.81139903760131
0.378149344618145,-6.78074591433663
0.378532863223235,-6.76995692614355
0.378916381828324,-6.78053576222975
0.379299900433413,-6.81355144447838
0.379683419038503,-6.86961372842158
0.380066937643592,-6.94885602871807
0.380450456248682,-7.05092617602536
0.380833974853771,-7.17498519199239
0.38121749345886,-7.31971414584683
0.38160101206395,-7.48332903154847
0.381984530669039,-7.66360348058378
0.382368049274129,-7.8578990040382
0.382751567879218,-8.06320234041729
0.383135086484307,-8.27616937455263
0.383518605089397,-8.49317498949062
0.383902123694486,-8.710368119083
0.384285642299576,-8.92373118549778
0.384669160904665,-9.12914303432019
0.385052679509754,-9.32244442140562
0.385436198114844,-9.49950506108975
0.385819716719933,-9.65629121545114
0.386203235325022,-9.78893278954692
0.386586753930112,-9.89378889816618
0.386970272535201,-9.96751088570802
0.387353791140291,-10.0071018121001
0.38773730974538,-10.0099714638198
0.388120828350469,-9.97398600943002
0.388504346955559,-9.89751149274992
0.388887865560648,-9.77945044281873
0.389271384165738,-9.61927097693873
0.389654902770827,-9.41702787993027
0.390038421375916,-9.17337525775077
0.390421939981006,-8.88957048517137
0.390805458586095,-8.56746929350762
0.391188977191185,-8.20951197363688
0.391572495796274,-7.81870079982323
0.391956014401363,-7.39856890931587
0.392339533006453,-6.95314099939407
0.392723051611542,-6.48688632564468
0.393106570216632,-6.00466460098466
0.393490088821721,-5.51166550257256
0.39387360742681,-5.01334259169528
0.3942571260319,-4.51534253850949
0.394640644636989,-4.02343061787228
0.395024163242079,-3.54341350327246
0.395407681847168,-3.08106043216082
0.395791200452257,-2.64202384703628
0.396174719057347,-2.23176063198849
0.396558237662436,-1.85545506372769
0.396941756267526,-1.51794457942195
0.397325274872615,-1.22364943107528
0.397708793477704,-0.976507248145552
0.398092312082794,-0.7799134672423
0.398475830687883,-0.636668510919578
0.398859349292973,-0.548932507839348
0.399242867898062,-0.518188245167947
0.399626386503151,-0.545212932394826
0.400009905108241,-0.630059235391047
0.40039342371333,-0.772045912147012
0.40077694231842,-0.969758249038648
0.401160460923509,-1.22105836054221
0.401543979528598,-1.52310527797715
0.401927498133688,-1.87238461604869
0.402311016738777,-2.26474747164002
0.402694535343867,-2.69545807937372
0.403078053948956,-3.15924962478333
0.403461572554045,-3.65038750027412
0.403845091159135,-4.16273918306912
0.404228609764224,-4.6898498195467
0.404612128369313,-5.22502251815043
0.404995646974403,-5.76140228457692
0.405379165579492,-6.29206247921638
0.405762684184582,-6.81009263861737
0.406146202789671,-7.30868648063968
0.406529721394761,-7.78122890728478
0.40691323999985,-8.22138083005266
0.407296758604939,-8.62316066993955
0.407680277210029,-8.98102142749902
0.408063795815118,-9.28992227714359
0.408447314420207,-9.54539371325779
0.408830833025297,-9.7435953627046
0.409214351630386,-9.88136567771956
0.409597870235476,-9.95626283361375
0.409981388840565,-9.96659627559701
0.410364907445655,-9.91144848670718
0.410748426050744,-9.7906866824938
0.411131944655833,-9.60496427588061
0.411515463260923,-9.35571209558027
0.411898981866012,-9.04511948159245
0.412282500471101,-8.6761055197102
0.412666019076191,-8.25228081164517
0.41304953768128,-7.77790030646989
0.41343305628637,-7.25780784074923
0.413816574891459,-6.69737314728973
0.414200093496548,-6.10242219430039
0.414583612101638,-5.47916180650581
0.414967130706727,-4.8340995961338
0.415350649311817,-4.17396029365229
0.415734167916906,-3.5055996148076
0.416117686521995,-2.8359168312701
0.416501205127085,-2.17176722662865
0.416884723732174,-1.5198756173947
0.417268242337264,-0.886752100165063
0.417651760942353,-0.278611151408607
0.418035279547442,0.298704843966625
0.418418798152532,0.839796624321021
0.418802316757621,1.33977271146919
0.419185835362711,1.79430685949341
0.4195693539678,2.19968755574526
0.419952872572889,2.55285895097488
0.420336391177979,2.85145271726111
0.420719909783068,3.09381046073769
0.421103428388158,3.27899644920299
0.421486946993247,3.40680055064932
0.421870465598336,3.47773141562363
0.422253984203426,3.49300007218246
0.422637502808515,3.45449423510311
0.423021021413605,3.36474375908108
0.423404540018694,3.22687778706765
0.423788058623783,3.04457425797771
0.424171577228873,2.82200254113463
0.424555095833962,2.56376005658268
0.424938614439052,2.27480381951334
0.425322133044141,1.96037791242617
0.42570565164923,1.62593793940417
0.42608917025432,1.27707355233361
0.426472688859409,0.919430158601658
0.426856207464499,0.558630923524811
0.427239726069588,0.20020016851112
0.427623244674677,-0.150510762035665
0.428006763279767,-0.488394135327717
0.428390281884856,-0.808651994444316
0.428773800489946,-1.1068569519163
0.429157319095035,-1.37900679652802
0.429540837700124,-1.62157219276425
0.429924356305214,-1.83153685780123
0.430307874910303,-2.0064297147713
0.430691393515392,-2.14434864153842
0.431074912120482,-2.24397555962648
0.431458430725571,-2.30458273640696
0.431841949330661,-2.32603030328717
0.43222546793575,-2.308755121556
0.432608986540839,-2.2537512538583
0.432992505145929,-2.16254242114649
0.433376023751018,-2.03714694062892
0.433759542356108,-1.88003574803102
0.434143060961197,-1.69408420584701
0.434526579566286,-1.48251848678516
0.434910098171376,-1.24885739703523
0.435293616776465,-0.996850566259184
0.435677135381555,-0.73041397943444
0.436060653986644,-0.453563859211187
0.436444172591733,-0.170349925816517
0.436827691196823,0.115210935458213
0.437211209801912,0.399199581538072
0.437594728407002,0.677857103494613
0.437978247012091,0.947643955245485
0.43836176561718,1.20529482742089
0.43874528422227,1.44786844423997
0.439128802827359,1.67279154279408
0.439512321432449,1.87789638655391
0.439895840037538,2.0614512668088
0.440279358642627,2.22218355557046
0.440662877247717,2.35929498958303
0.441046395852806,2.47246898573026
0.441429914457896,2.56186991151967
0.441813433062985,2.62813435859916
0.442196951668074,2.67235459057503
0.442580470273164,2.69605445690705
0.442963988878253,2.70115818055952
0.443347507483343,2.68995253666162
0.443731026088432,2.6650430410371
0.444114544693521,2.62930485959702
0.444498063298611,2.58582923086541
0.4448815819037,2.53786626312368
0.44526510050879,2.48876502377907
0.445648619113879,2.44191188074204
0.446032137718968,2.40066808321186
0.446415656324058,2.36830758189927
0.446799174929147,2.3479560861616
0.447182693534237,2.34253233782694
0.447566212139326,2.35469254888805
0.447949730744415,2.38677890323253
0.448333249349505,2.44077296183287
0.448716767954594,2.51825473724039
0.449100286559684,2.62036811789662
0.449483805164773,2.74779322695193
0.449867323769862,2.9007261953827
0.450250842374952,3.07886671677235
0.450634360980041,3.28141363283844
0.451017879585131,3.50706867639699
0.45140139819022,3.75404837377451
0.451784916795309,4.02010398356324
0.452168435400399,4.30254922492222
0.452551954005488,4.5982954282099
0.452935472610578,4.90389362538153
0.453318991215667,5.21558298903336
0.453702509820756,5.52934492885031
0.454086028425846,5.84096206402563
0.454469547030935,6.14608121133824
0.454853065636024,6.44027946219472
0.455236584241114,6.71913236909024
0.455620102846203,6.97828322344291
0.456003621451293,7.21351238322281
0.456387140056382,7.42080560062373
0.456770658661471,7.5964203073915
0.457154177266561,7.73694883826591
0.45753769587165,7.83937761103841
0.45792121447674,7.90114133446051
0.458304733081829,7.92017138194756
0.458688251686918,7.89493754877124
0.459071770292008,7.8244825021094
0.459455288897097,7.70844833561816
0.459838807502187,7.54709475166154
0.460222326107276,7.34130851337466
0.460605844712365,7.09260393364836
0.460989363317455,6.80311429710233
0.461372881922544,6.47557424230053
0.461756400527634,6.11329326295675
0.462139919132723,5.72012061677379
0.462523437737812,5.30040205695998
0.462906956342902,4.85892892253538
0.463290474947991,4.40088023749506
0.463673993553081,3.93175857407434
0.46405751215817,3.45732053019642
0.464441030763259,2.98350275428217
0.464824549368349,2.51634452071876
0.465208067973438,2.06190791536021
0.465591586578528,1.62619673161469
0.465975105183617,1.21507520331933
0.466358623788706,0.834187710285443
0.466742142393796,0.488880585925059
0.467125660998885,0.184127133785744
0.467509179603975,-0.0755430786158362
0.467892698209064,-0.286109634044761
0.468276216814153,-0.444120441676671
0.468659735419243,-0.546743810998896
0.469043254024332,-0.591812654046717
0.469426772629422,-0.577860152463651
0.469810291234511,-0.504146341576013
0.4701938098396,-0.370675187537516
0.47057732844469,-0.178201863885804
